-1.713499638863462238e+00,6.714864139642429564e+00
-6.188690453840148820e-01,7.196825276984988307e+00
3.594256421985924987e+00,-7.030222465252621511e+00
8.019612481409167160e+00,1.070716431851982620e+01
2.948060522471467770e+00,-9.472931278318418080e+00
1.317380183637194113e+00,2.550164220268839266e+00
6.120035567758071338e+00,9.001692415728671293e+00
8.426234747468326347e+00,7.960055870257383148e+00
9.254307054140918254e+00,8.814104363338339354e+00
1.710422031619422967e+00,3.314003549921102909e+00
3.652426117075824319e+00,-8.982745224638023274e+00
6.337930429587842696e+00,8.799031238612242234e+00
-4.809596470223716835e+00,7.861316224180791679e+00
1.059256264506031364e+01,9.798680141942869071e+00
2.946055958814508546e+00,-9.316934682437571169e+00
3.323642830271546167e+00,-8.507092819937593475e+00
4.598940835203653599e+00,4.613403305512424168e+00
6.464970456329233173e+00,6.536010937521172792e+00
2.085078285549212485e+00,-1.024396154708018258e+01
4.418038431295302715e+00,-9.513006791734577305e+00
-2.093426450583592668e+00,7.094544504638125915e+00
3.774981377204465360e+00,1.366718243236293207e+00
5.484142802597194333e+00,-9.021588595683642353e+00
3.192839291756159881e+00,2.480562629177682332e+00
2.930001690036160955e+00,1.158529795247091876e+00
1.056194910775905527e+01,9.547310160687525027e+00
-4.891676209400741548e-01,6.961152028653641466e+00
1.968129622392169153e+00,-9.355990351994748266e+00
-1.609312665237517592e+00,8.606919467102761345e+00
2.621113372559722876e+00,-8.226382181764995138e+00
9.637166966059833584e+00,7.485505739290419847e+00
-1.460398299168929714e+00,7.540078529263023022e+00
9.491666355931741350e+00,1.007175192307190059e+01
2.899179088450041686e+00,-8.903238637315928017e+00
-1.832199748221231550e+00,5.221569665897936474e+00
2.842098036639967518e+00,-8.460344065579137762e+00
-6.618105731741155129e-01,7.933733791184973683e+00
1.396598007597020352e+00,1.667906192517766284e+00
2.094817091262446862e+00,1.550461703059182517e+00
5.406259674522982728e+00,6.499039657051440599e+00
2.653712576547951674e+00,3.436453382050504324e+00
9.449661870367590311e+00,8.830827586541738938e+00
5.378880785098369088e+00,8.932218388881278059e+00
5.132212868260946692e+00,6.905494507871357435e+00
-5.382572053344526708e+00,5.964606530427119857e+00
1.170787115667682166e+01,9.495040388950281240e+00
1.026055705698930609e+01,8.879812253616643503e+00
1.056179043051207422e+01,9.451289461127640124e+00
2.705058903358121825e+00,-8.762344287252199493e+00
-2.964299111116806884e+00,9.286215322143430484e+00
-1.429317199456226373e+00,7.205089305469115857e+00
8.040918876274448124e+00,9.445487530855393388e+00
8.260594065137571107e+00,8.479547574870796467e+00
1.339857962081943965e+00,2.564149764544132459e+00
4.122054623189813860e+00,-1.007978320229622859e+01
-1.878381872289878629e+00,7.210697073127914081e+00
9.541185195381627793e+00,8.922384567472770200e+00
4.151608020204378136e+00,-8.627971556235307204e+00
7.347951318041253899e+00,7.027406700561765085e+00
3.841094672330701343e+00,-9.548948016213049783e+00
-2.765006951896843201e+00,6.650143371256655556e+00
1.111957541213918610e+01,9.544204959561337631e+00
-3.748837059815729233e+00,7.279663210373697346e+00
2.190406394567581572e+00,-8.315365999454186863e+00
2.944242483783694908e+00,-9.446055714000527459e+00
3.886563082145348957e+00,-8.658962019447063341e+00
9.191034075273574189e+00,9.229848392998144746e+00
2.062956126923441325e+00,9.504741723305922818e-01
7.234307034916843904e+00,7.142831466750083180e+00
5.527118540621916765e+00,6.984102689373925088e+00
1.491966794597436863e+00,5.975044769735780026e-01
1.083345236448928617e+01,7.475722482602478181e+00
5.447904512605277638e+00,6.657402890967651921e+00
8.452238285282573926e+00,8.943922665849347808e+00
5.105110124025026508e+00,8.857638968171064775e+00
1.774763297086003000e+00,2.676646077240194987e+00
-9.731735190719430495e-01,9.384448705829580462e+00
5.817830292602660158e+00,-8.963665205519159684e+00
-1.794977005583273888e+00,6.665051403623057702e+00
-1.905648667011234476e+00,6.443938163319630874e+00
9.514638553317253056e+00,8.822693279709980629e+00
3.580327072413937994e+00,-8.671328366072252436e+00
7.396193333021380489e+00,6.978121558255957702e+00
8.524805652123061961e+00,8.777241182228392447e+00
3.207669195336515955e+00,3.353119070099928933e+00
3.250922080306575701e+00,-6.935792517600569695e+00
7.768994300343108339e-01,2.254845241123581534e+00
7.541658079746570209e+00,8.674431586198364741e+00
-4.225640745502172280e+00,8.112832140248574575e+00
5.121718949478951899e+00,-9.511043800132366499e+00
2.489396206612658702e+00,-9.535211480836167652e+00
6.778352203224247141e+00,6.356693228109752347e+00
-3.417630212878751461e+00,8.242742251391042885e+00
1.539265241927312067e+00,1.350472753187502928e+00
-1.141009590859249467e+00,7.483023438148585171e+00
2.380856340715886255e+00,-8.290215889541082461e+00
1.714496161334459146e+00,-9.742423286016878237e+00
-1.582063822730385372e+00,7.044057333228530560e+00
9.003060746751808452e+00,9.792804816047661731e+00
5.659115497152017227e+00,6.832150486097078534e+00
1.007720349307230379e+01,9.106290278303987407e+00
1.067293289057495187e+01,8.602902023892209371e+00
5.123941051543992486e+00,7.454602684900380360e+00
4.222489983921638768e+00,-8.544245322820891886e+00
9.610459831289093202e+00,9.398624136088752579e+00
3.440658913565808330e+00,-9.626272107994390481e+00
7.939046372859404066e+00,9.716633912892691072e+00
1.122644352491297681e+01,1.039441172624990095e+01
1.619971639130000307e+00,1.499073463313846499e+00
-3.179253943573482566e+00,6.797359423758187802e+00
4.508477074582772026e+00,-9.754742837488338481e+00
3.703312343043684063e+00,-1.163922183892496420e+01
-3.365060061602537900e+00,8.286155917545576344e+00
-8.151634431433349981e-01,7.725837925018723240e+00
4.917294201377360174e+00,6.314442884358363983e+00
7.995547240275562295e+00,9.253922224315264344e+00
1.041028588009950440e+01,8.674564545227578805e+00
1.298306848959902116e+00,7.509156349617610582e-01
3.017921419684319595e+00,2.307022762561008467e+00
9.972335291524071721e+00,9.596660119708641190e+00
4.126864787246197430e+00,-8.248122182525202462e+00
-3.079864884068473696e+00,5.119671458281952248e+00
2.364326526192392475e+00,1.780394067916423184e+00
2.263347119343990244e+00,1.479596934067022529e+00
7.395513244252301277e+00,8.900108040865550407e+00
4.128844926294472195e+00,-8.319457564077412215e+00
-2.760240441047366655e+00,7.264647888723214209e+00
1.608767481749897144e+00,1.815710059721653113e+00
2.887839717686963681e+00,1.395199972671116617e+00
2.903104554757212075e-01,2.938780105386637143e+00
3.369427754705051736e+00,-8.765511119400059670e+00
3.739603536457596356e+00,-8.704140647380935292e+00
8.255263135806417907e+00,9.113479281724307768e+00
4.151892432023676527e+00,7.213372267130239379e+00
2.281383632657202565e+00,8.542248630276680910e-01
2.624324384299843160e+00,1.341319590417154650e+00
5.998665640720611592e+00,6.766239878555179388e+00
-1.840678082887790001e+00,5.584574859403748093e+00
4.516642488540714595e+00,9.725677058562377297e+00
-1.194384287283402735e+00,6.143791506120490631e+00
-1.793039642873364148e+00,6.678254702795070052e+00
9.149123863324476247e+00,9.577402624118322549e+00
3.722350742290456260e+00,-1.060715458957697699e+01
9.598527492685397178e+00,6.291401548836034863e+00
5.073943004349128927e+00,7.618450013751889571e+00
8.580914954808438466e+00,7.519894904922930223e+00
9.460655269789777222e+00,8.039226215717652835e+00
-2.747956719817309601e+00,6.445134050415968652e+00
8.778454199035982342e+00,6.502213701058564332e+00
3.700068488143737788e+00,5.579200198588443627e+00
8.856991180897503924e+00,6.846661888489492753e+00
7.779865582909670785e+00,6.056119536173772744e+00
1.043226980166559903e+00,2.251795148842969940e+00
-8.436997545441211610e-01,7.907699791675822709e+00
4.695474883236022023e+00,7.642551671325907847e+00
5.210655328124290442e+00,5.959079080573363996e+00
2.789624198808875022e+00,1.050672712831309807e+00
1.319274673108278728e+00,1.147866559140011677e+00
4.951807990902145740e+00,9.389082995882434446e+00
2.264314552050672003e+00,9.429048011948819585e-01
5.948821594023244508e+00,7.012587208843144460e+00
6.063590071059244302e+00,8.162730784846417009e+00
-4.240784902753032881e+00,8.138630712518761356e+00
1.144033060897744036e+00,1.002588937531656565e-01
1.075182824237013435e+01,9.733810485937144819e+00
5.876975810183634685e+00,6.685302139950074718e+00
1.326667232485348791e+00,-9.803242146140920710e+00
4.700486361885594100e+00,-7.178229415189491647e+00
-2.341108278305604085e+00,7.523566131095707377e+00
6.755484118012057948e+00,7.642557935138100333e+00
6.284486415955256255e+00,6.425489036836046886e+00
3.434742247342084998e+00,-8.442003827381187264e+00
-3.612035533299151169e+00,6.793059906772925594e+00
9.084179014414983655e+00,8.699030017669675985e+00
1.059119986787712087e+01,7.530156613331428161e+00
6.173899624632638528e+00,7.030718511555209105e+00
5.197492340234413533e+00,7.342963552647552739e+00
3.854783119167477512e+00,-8.762112205948039190e+00
1.784156614182541123e+00,2.484313074298693635e+00
8.884090623001561937e+00,8.876377322471999065e+00
2.522257940404623255e+00,2.019809642093926882e+00
3.284202338259806897e+00,-9.695491787776623127e+00
9.701338244745738582e-01,2.301590625771369858e+00
5.830800188481564117e-01,7.202734092418654477e-01
5.731633970470788597e+00,7.527704350507900877e+00
-2.252223227698167740e+00,8.383451408979322395e+00
5.997309923086970862e+00,5.989187748777936804e+00
6.430837920518363227e+00,8.332952886987783359e+00
4.069633533389535707e+00,7.785202589358735104e+00
1.647931867726259769e+00,3.127016185175856222e+00
8.763198918619115929e+00,9.880476556451180059e+00
2.550810608343261343e+00,1.641978104773791136e+00
7.292103137338443730e+00,7.260356017207866941e+00
2.808487399311420774e+00,-7.370063899771053251e+00
3.356493730619126481e+00,-8.601111113547757370e+00
8.566106040509041009e+00,9.342218037768764916e+00
2.440592856826158119e+00,2.755685997814768307e+00
9.836485167077000824e+00,7.825969140263653756e+00
7.046064468001772774e+00,7.379326195533590038e+00
2.352527803104328630e+00,-6.935408826611315192e+00
8.195301356200820564e+00,8.265970891230116635e+00
2.504589980272628136e+00,1.954856144712148858e+00
2.660309186227889811e+00,2.107749456224921936e+00
5.538474920718341465e+00,5.417348428514005221e+00
5.261903706123064239e+00,5.283738125138993880e+00
2.371006036438228826e+00,1.745414772716887608e+00
6.787833779018122016e+00,6.436152547655883183e+00
-3.629915211197418667e+00,6.708519178276257655e+00
4.110385788875891677e+00,-1.074824948321631268e+01
4.227364616358745941e+00,-7.727770291518769596e+00
3.356865611434133534e+00,2.051325452274152639e+00
-2.045007903674556538e+00,9.137998495107478192e+00
5.485140926397595429e+00,5.586612317458874877e+00
7.650761224880076039e-01,1.404876208174367536e+00
6.530915064368221223e+00,6.571338465830044662e+00
3.175276839512117810e+00,-9.458198859307628936e+00
6.554792387754938332e+00,5.511118561316656894e+00
7.725527555558878490e+00,8.237967794193103543e+00
3.615903139960293444e+00,6.623245664120165799e+00
9.010239169442694873e+00,8.222614623413237567e+00
-3.381760526344714357e+00,8.736644510913576411e+00
-3.096710555805642695e+00,7.775716333894485466e+00
5.762212833975612902e+00,7.982643690299878969e+00
3.472087847032784946e+00,-7.062428127763218377e+00
4.825235825798676714e+00,-7.283278022400856422e+00
1.888502660099436126e+00,1.500310126411761091e+00
-3.708385874042415153e+00,7.139167944595066650e+00
1.113681355181219246e+01,8.885091214984635499e+00
8.899875721108056581e+00,8.951712965189972948e+00
-2.557341469977920667e+00,6.896313926475731826e+00
4.653850848577835819e+00,6.455908076408873875e+00
9.431649808675896196e+00,8.612918095450446287e+00
6.057552367618993294e+00,7.122278302768476621e+00
8.049157049897621707e-01,1.602800644279057218e+00
1.715726287614657952e+00,-8.764949976886766692e+00
6.657323710011948670e+00,7.234801628044207789e+00
3.161278068935624130e+00,-1.061058350580017517e+01
4.782191042131152869e+00,5.303865987376807922e+00
5.957038406347979098e+00,7.129920499753848340e+00
-2.771749382784597149e+00,8.311139205506050232e+00
2.214333441112756873e+00,-8.175259540224155685e+00
3.830310257955482633e+00,-6.377731844759795266e+00
4.014835561737447378e+00,6.439411703269551701e+00
1.775632017979962951e+00,3.239365706872596729e-01
2.767749322780506560e+00,-9.636955758534037741e+00
7.422490132516050387e+00,7.968102762062297728e+00
4.942795145284645919e+00,7.508974335930074240e+00
5.042805055729496111e+00,8.871072685913347300e+00
5.135205001149200754e+00,7.074675130235933196e+00
1.077757383883167641e+01,1.030966861235135212e+01
-3.855450535984333182e+00,8.041474934826991827e+00
3.340582176784022916e+00,-1.047408328234678798e+01
1.048210989982863772e+01,9.320076182496178419e+00
-4.222987101106809860e+00,7.460787675246248973e+00
8.369664073679906835e+00,8.796951877414111109e+00
2.514831628402555808e+00,-3.352642701113281998e-01
8.411827093679510980e+00,8.229659605699250591e+00
5.620080641644498165e-01,1.320157516468646541e+00
-3.223473319919708313e+00,6.731874858299104147e+00
7.988097249522416732e+00,8.774646779962534282e+00
2.732408273904329832e+00,-7.819123690128971127e+00
5.555660639590775496e+00,6.772514370210537038e+00
7.757539548131687113e+00,6.987410193829775018e+00
8.417652772156126062e+00,7.888461592713566617e+00
3.846668728348178856e+00,-8.800760522555023613e+00
-1.309190573614839703e+00,7.686115789578272128e+00
3.895065469593620211e+00,-8.326678235152710883e+00
1.000638531478989712e+01,7.797132532244349434e+00
-2.391177525129285719e+00,6.931308874683589138e+00
2.587460107186841718e+00,-9.457944140109177056e+00
4.128450607143816065e+00,-1.094793103468109585e+01
5.292687574955030172e+00,9.353886745708196671e+00
-2.218358950219780912e+00,7.306296232434502436e+00
6.615831640413279757e+00,7.011670963235516751e+00
-4.010617666663206293e+00,7.280158487906397191e+00
5.096065876470138534e+00,7.116704300837659147e+00
-2.367926375509867842e+00,7.146172254909659571e+00
3.874427206590251416e+00,-1.019502889639171528e+01
5.771340489730459211e+00,6.799049092081902224e+00
8.402179207285168872e+00,9.579631282754862198e+00
-3.505280534434100925e+00,7.735047275134780520e+00
8.886018462215128366e+00,7.683698941791821113e+00
4.387902711016373303e+00,-8.657799962604530108e+00
7.813427998013201758e+00,7.895984149445413713e+00
1.975154059121329464e+00,2.787776410740903543e+00
3.830457184445947849e+00,-1.023455935628602020e+01
-3.929120869369200797e+00,8.835974839104030920e+00
-3.322005964688533375e+00,6.698177851973394326e+00
1.021189487234042303e+01,8.600963542980675669e+00
-2.363500510664007237e+00,7.250339740426242408e+00
3.426601209167240203e+00,-8.882798230335380296e+00
-1.784939191222681965e+00,5.606171138539912668e+00
5.331120012383665063e+00,6.839009429669813400e+00
9.054903302805920262e+00,9.179571588599637622e+00
5.468911348010632167e+00,8.841923914848578647e+00
-1.515772136541154280e+00,6.954908221198455642e+00
3.131919605603426859e+00,-9.690861547240047003e+00
9.098750628614684643e+00,9.122813860845333522e+00
-3.231794266258180670e+00,5.907765276054515624e+00
-4.299167008411161284e+00,7.677364219061572292e+00
3.809624205132542851e+00,-8.369784350133699036e+00
4.564582551752192963e+00,8.254317497807980075e+00
5.092514156244604351e+00,6.910350659447101584e+00
5.349445330001531218e+00,-8.009144970862063673e+00
8.765579391227371175e+00,9.711497283851890927e+00
1.746469404102945155e+00,1.973540680392674052e+00
4.291942802113716482e+00,-9.118053968293830636e+00
2.154115493093653466e+00,3.798643677383735540e+00
6.468569216913859776e+00,5.307664848300434279e+00
2.905759520908865579e+00,-8.875075428808468558e+00
8.841484412916090108e+00,8.638157462744851856e+00
-2.545314645921433527e+00,6.056192559355180194e+00
5.888397321803262585e+00,6.972707053721168613e+00
-2.110481588970523958e+00,7.739178810966850897e+00
9.269168547068458608e+00,8.502749106948696678e+00
-3.517998337914008289e+00,6.924215786735397060e+00
1.063781581687959221e+00,4.319250840286168458e-01
1.327054627709636669e+00,8.520573421616560728e-01
3.231230838519331350e+00,-8.469806487671574402e+00
2.774034936180505451e+00,1.359772981897976685e+00
2.226247951296955740e-02,2.479854094262237574e+00
3.745794125183326440e+00,-9.120709366044714272e+00
4.262229774943561367e+00,-6.676512586552785677e+00
2.285767162007509512e+00,7.345413354171344000e-01
1.111850344165388726e+01,8.744902005889093388e+00
8.352855524550001576e+00,7.938842208382553167e+00
5.424606505121988498e+00,7.295037390619284245e+00
4.231146561703884590e-01,1.471988325915875029e+00
-2.660239201016821653e+00,6.056892058742390006e+00
1.706111452373398896e+00,1.061949230364753305e+00
8.675540563233371527e-01,9.672245234021616955e-01
5.498421398651245795e+00,-1.047841937092627163e+01
7.100650251732677276e+00,6.765994723024416402e+00
-2.908904943610024496e-01,1.305047103352859672e+00
-3.101286723627609376e+00,9.212304444699267236e+00
1.501103040550627377e+00,1.614336972266671832e+00
6.166500113257005644e+00,9.116811575520099353e+00
5.016174511485326448e+00,8.035709753395906318e+00
-1.079267190686856503e+00,7.968200239122826822e+00
3.495212667180751520e+00,-8.359735543307168726e+00
2.528035411746480499e+00,-8.327114463990666238e+00
-2.676956293220287719e+00,6.357303737435361590e+00
1.041407665341321653e+01,9.299426592682104697e+00
5.231328513868015229e+00,-8.703773309751342779e+00
3.246501721760423287e+00,-6.948961435306350687e+00
3.731396803348794311e+00,-8.167244533021127850e+00
2.872303842981349220e+00,-9.020431055336290527e+00
5.670271505194469874e+00,6.185835480566256095e+00
4.971861524637999352e+00,7.326441198965370383e+00
2.455255090938248230e+00,-9.838841291931043287e+00
-2.595060879645462393e+00,6.701214996842582927e+00
7.063135138522904199e+00,6.146393559219702318e+00
6.471521821193990220e+00,5.678277255069462015e+00
1.643140257259379622e+00,2.197382318109931454e+00
-1.712166030388639681e+00,6.718389211430343622e+00
8.179636143966762418e+00,8.917259721646749071e+00
9.157770100820743053e+00,8.902114891104739414e+00
1.180508143366350460e+00,1.773639520592171115e+00
3.850883089604784981e+00,-9.618353781021665938e+00
5.031434200382652655e+00,7.974101082225577564e+00
1.094370897351993932e+01,7.414942264734301958e+00
3.517798382159768700e+00,7.632254364748177089e+00
-2.000191243497251303e+00,6.615881278206605209e+00
2.269866679566530099e+00,1.789193375530923724e+00
6.372184393830975679e+00,8.360659259210372340e+00
8.273121247174538340e+00,8.841068387247991822e+00
5.966259684944964725e+00,6.426593026769480410e+00
6.348882278226676057e+00,8.833772021992006174e+00
6.604142446758732632e+00,7.224487625336757368e+00
6.526459519010645138e+00,8.830257291793062180e+00
-2.535490356158565106e+00,7.840520331163076229e+00
1.019139480695176658e+01,9.129443843813367820e+00
1.186458792960983111e+00,7.208620829861055457e-01
1.399014872979571500e+00,5.814728886028110999e-01
-2.333265921420523359e+00,8.139118165255759152e+00
1.127636083455466576e+01,7.515937586461268083e+00
-2.561082507383335649e+00,7.847184100876290813e+00
5.837993143006737995e+00,6.518140512956422938e+00
6.522421295871415836e+00,6.520423853797804981e+00
7.270115593297314938e+00,8.398267904051058608e+00
-2.240299683024820521e+00,8.052285993415864596e+00
5.350279090224782763e+00,-8.719757664382472129e+00
2.259288735652869917e+00,1.168926755704482456e+00
-2.045147683444159092e+00,8.363429787350346700e+00
4.025083731205136850e-01,7.299874225901064051e-01
5.541318833541094335e+00,6.795154925705593207e+00
6.596655577564870754e+00,6.372384787861872901e+00
3.921814749708979253e+00,5.520824907567591922e+00
-2.948682871161547148e+00,4.959475647895748018e+00
4.134053355386869910e+00,-8.448282524056789811e+00
5.343747183378885879e+00,5.501604232609626166e+00
2.962249162140826453e+00,-4.347892779705788691e-01
1.010634440704951587e+01,9.196691784161334482e+00
3.940623552803773855e+00,-8.552832931811410688e+00
1.932038854323379073e+00,-8.900389266558633494e+00
-2.861023392103159146e+00,7.116548152303634467e+00
6.960384062035828379e+00,8.797083252451782798e+00
3.452156523175579750e+00,-1.011328537392854976e+01
-3.650416021813255973e+00,4.687316594296976113e+00
1.123492727746036834e+01,8.012543180597228698e+00
3.340222112538918431e+00,-9.292892519262791140e+00
7.500709530991698237e+00,6.524236404959361302e+00
-2.350364325137894728e+00,6.025695817169630430e+00
-2.304165945313468189e+00,8.050099864830638552e+00
-1.635995007671706913e+00,7.285687244040854438e+00
-3.233518010544238042e+00,5.650872901042742313e+00
-3.569279514932429009e+00,7.124236471868301557e+00
2.706154243543785753e+00,-7.456903952797597768e+00
2.983710108538366601e+00,1.973043295127009156e+00
6.257901637034744446e+00,7.125033859903063593e+00
3.237969562930987699e+00,1.660797893539409431e+00
3.977982417228000056e+00,-9.187154400591309056e+00
4.076231005501563587e+00,-9.810814226297779328e+00
2.775088577301771497e+00,-8.791224754642994910e+00
6.660009450620954397e+00,5.543714703463471061e+00
8.318767807686750615e+00,8.221869937169286047e+00
-3.067391652469380503e+00,7.158911247531237976e+00
8.744025157338185528e-01,8.769873210681675690e-01
2.483063245333355873e+00,6.049246785111059843e-01
7.701159424764969508e-02,1.153500403387889506e+00
4.011965345053600807e+00,-8.257341696836785871e+00
-1.413444341237638291e+00,5.525560772536706189e+00
3.915756455445837059e+00,-8.867781393170027116e+00
8.540418725292537871e+00,7.266032223029205817e+00
-7.408720610928103412e-01,6.921605525952894133e+00
2.055344686975634438e+00,1.157005870066575515e+00
1.005930281246771330e+01,8.390873511465690271e+00
