70.1320256916,69.7536028051
74.7724541479,65.3248421521
76.6355904306,69.8609896761
76.5352922877,73.6726522443
81.9060621846,69.9345360391
77.7970734253,72.2768745816
76.1891865134,70.3524161653
73.2252937093,71.4011219098
71.2526866367,70.1242729719
75.6504304312,70.2497853448
74.2222395434,72.5651479818
75.0026003433,71.8302289687
75.9663878337,69.1228059903
67.6321204663,65.7266337241
73.0999922801,64.8865855049
76.7041104806,66.5145627258
75.1327977074,67.0113399028
74.0436888272,71.2441179483
72.416798708,65.7441073921
80.7676967086,67.860924861
75.661542738,66.1913642981
75.3785112682,68.1159528606
74.3714945286,68.2247821581
72.7171142489,66.832621122
80.6081220024,65.0860290524
76.8488711213,65.0173492423
74.1935679378,65.1463498913
73.7705283254,69.9058385384
74.9675685816,69.2542631306
77.3145270097,69.8648837189
74.0701287997,65.8588647247
78.5645112042,63.962657255
75.0671020268,69.2956697157
77.9041743055,66.871221463
76.5756583769,67.6054498969
78.5510150066,58.0254911832
80.4027153657,61.4309242027
75.8253915084,63.7051174457
77.9619238999,64.9867283194
81.9738743152,63.9443480083
82.6369118894,66.3785018694
79.570518815,70.8708616017
80.2440024681,66.9147454801
80.2507318078,68.4854159243
80.4496251727,67.5393853401
79.8543012291,69.0750381429
76.0553206214,68.0088207109
82.2879936538,64.4320223505
78.1645803779,68.6080151433
76.6701082364,63.8703269932
78.7904076662,65.8088313757
77.8974856007,68.0608453148
84.0724702096,68.2406568392
80.7291608576,64.2050880583
82.0201782265,63.804570871
80.9369151641,68.7046472181
77.2455548871,65.7824674333
74.9631755812,64.314052166
80.6783458683,54.3464009755
84.846107016,60.9847028387
82.8368080812,65.6286014444
82.1429951537,61.0368579349
80.1261940161,61.1789345492
83.1549481423,66.5349351244
82.8601937906,66.2238680234
77.1405583461,62.45590857
81.2275134586,62.7169046689
75.9781907389,60.0365589189
88.5944040932,57.8560055979
79.7209760191,62.0097017593
82.6885249187,58.3230959187
84.2350876178,61.0435103035
78.0585944817,54.8596883776
88.2600384128,61.6516973633
81.3593190128,63.1168275454
80.3940209299,58.1898970579
77.4378518638,59.2218447656
83.0089279832,59.545999014
85.3558081487,63.8253592152
82.3055578728,57.097700735
80.5973956553,66.0361698967
82.8186650142,54.6739281193
78.0806493985,64.4988045458
80.3613323933,51.0942632496
78.4159730859,49.9709739448
87.6557407813,48.0242340682
80.8708235996,54.9222425817
83.1378730398,59.0381696183
83.7853301512,53.1759396647
85.23126481,52.2373918099
84.6230492776,61.0555533669
81.2804132397,57.5835804169
76.2201128281,51.7319233879
86.3411101834,55.4917444904
80.425887217,51.8133506471
83.2569367172,54.5856670741
82.8749180417,53.2730039765
86.112606554,52.1592027563
79.2062401503,54.431707274
82.2278452487,57.737895831
86.0760252835,57.8952667536
83.4601881079,51.5077849119
86.4613639088,48.5429561955
85.1813128908,54.3481936038
83.2675846798,54.8821033751
79.5876914178,56.2467755465
82.9904113533,52.102133581
80.4726291779,56.860079688
80.8665143131,55.9090633921
76.9315943493,52.2472485374
74.1914102301,49.5760717259
75.6500539283,47.159855499
75.6681823821,44.4961844296
76.7554466324,47.9222612582
83.8739812026,47.5504892431
77.1216965719,53.5480333895
80.6984355089,49.3238147185
72.9726848899,51.5589135465
77.9121181819,48.5061919281
76.8350636481,49.0210345587
75.9154160795,48.1611293684
73.1404210821,49.2930124439
74.5050994453,48.6649859006
76.9855836233,47.0003138788
71.5894797577,47.2778493576
77.6458464141,50.3718050576
76.4104910285,49.557067984
78.1215125969,53.0892239735
74.1956273795,45.5034763242
75.6916840221,47.7899243705
75.3005087717,48.3642199414
74.2712503429,43.326346374
80.8674320643,44.1223998491
67.6186797886,43.8451214605
68.8616735393,45.6092346194
70.3613394776,43.095052541
72.0794409878,39.5940212409
65.7713352664,43.3775365698
63.2287486701,47.8896645564
64.8968295182,44.6632528141
69.4728626446,48.1207842886
69.1519290296,48.0906716416
70.0454974586,46.6297740651
66.4668596636,45.6474353151
68.4740843464,45.8380121812
67.7805676,43.6190395471
67.1380456383,48.1630959741
73.8790258216,48.0214471604
70.6273381714,43.3253440558
72.2398708974,45.4599153711
67.0220415384,51.6882438446
68.8856531007,42.2662521877
74.0905372142,44.7936512908
67.5223443826,42.2135242494
63.7103115365,46.9422629943
66.2725678335,43.5181350787
65.8750183517,44.1065221559
70.5646018929,37.8931974625
62.635857684,50.6915077565
57.5861091238,44.4219304017
60.5626531822,45.516677162
54.1277403878,45.6896453441
65.5930076139,42.0860704138
57.1122081475,40.1979577474
59.539052636,42.7338364001
58.8347739039,43.1189238297
58.5382832932,43.1097117695
57.7689373103,44.2438342148
57.2091046889,45.0110462571
54.2696227085,45.6960730915
55.4990534747,44.4159248685
57.0975041304,48.4974888372
54.8539070727,45.939262214
57.2970198271,44.4270189644
55.4375472852,43.5605318374
56.8177069523,38.6250127206
54.7130023331,46.6610004713
62.6222436882,38.6347924127
55.3890526796,40.7911196912
60.2749098324,48.1759375287
57.3072759045,40.3307765468
58.911469042,43.6496958848
56.01095847,44.1780345879
48.4090700315,48.4335450694
46.9725080753,45.9065619594
42.7682969366,49.3288906953
44.6276844682,47.1568049255
42.9401750692,50.6035861037
48.8645869319,51.4017100716
45.5580950048,48.7164519851
41.1629274147,46.2734090229
46.3264356388,44.9259783686
42.2737609809,54.5341324009
47.3838149894,46.1865236369
47.6352444985,50.5911405871
42.1905901388,48.8482197988
45.4562934513,45.2029158311
44.7838518809,48.0152356686
43.6411839781,49.7940837203
51.0236676788,49.2383669386
46.806087953,50.1699180747
43.7796574213,55.1100597747
41.3048865744,51.0873628722
44.9271836292,49.6977808648
42.8039757949,50.1283124481
43.1429391544,50.6654891068
47.9129195375,54.8794987595
47.5620140783,46.6354095382
38.1051726264,64.2404703804
39.0878209729,60.815519902
29.872129318,60.6114603962
40.9065490822,60.0043814005
37.9682760864,62.8582113747
37.2537023643,63.2592135851
39.0826509068,61.591973851
35.9830464527,58.5401347256
38.2667409784,61.5092298147
35.3322186027,60.3178833337
32.7034513333,65.5407920821
38.8569781148,59.677286114
38.3870103488,63.4101597092
31.5583964447,53.6488879545
38.6264074682,60.4216605785
34.1038080668,60.7283035419
36.36587693,60.193382166
42.3160314577,59.8005018426
36.1975767907,63.7421432666
30.8448531666,58.8498992205
36.9417633654,61.3144777324
38.5843804305,58.9420804394
35.243728657,64.3867769231
36.8400493349,56.741609462
39.002293918,62.5289859325
30.0923173942,81.18776199
36.5768724875,71.8109388895
33.9712059259,73.0429207443
30.1194588408,72.4585872916
32.1468074738,75.4574152404
28.9387829634,77.2077001526
30.4893564995,73.2440226113
30.7318940309,77.4945356267
29.7630869342,74.8133508517
31.6013603798,78.5359823428
31.8440845672,78.6829833199
34.5704347889,79.1761288164
27.2637170489,75.5535025459
32.1388932516,74.8783125681
33.8508931063,77.2445517999
38.0327149462,80.9919823396
34.3381027754,79.4121379231
30.5525296077,76.997929933
29.9555858514,76.6731824628
36.2848260532,76.6081599503
28.8895619232,76.3042164368
30.6894252184,75.8502111563
31.3321022928,78.0729567899
27.0737778619,74.2137437197
27.2575984999,74.6307121714
28.9342947415,89.7608718187
33.8689442172,102.194718417
34.4916612912,91.6801902449
33.2809069845,90.1494335947
35.9420803706,98.9212485698
35.0452719085,97.2665137558
32.238376721,93.1838615039
34.3428466376,91.7551873286
30.9143348786,96.3180966775
32.4347658889,88.1620862649
35.2877530977,91.5916973695
35.1330630429,88.6190568776
37.7229134765,89.615379529
32.2724695559,96.4321085963
28.318671084,93.9595324826
40.9042517144,90.511901992
37.7537489962,97.7316830815
30.0045198256,94.6630015868
33.5501730189,94.361841882
31.6806669235,95.4416889831
26.3268476773,94.5681570181
44.2730038927,94.0632390139
34.8863889314,95.4383891102
27.3604717622,98.045038754
36.52150413,93.257804876
37.7297180559,110.975543151
46.6895944976,111.678581031
38.2445393194,110.2175769
36.3861670904,114.491898369
41.7277488676,111.872338618
43.7239596631,106.331895367
40.6941960721,108.802390561
42.2958252579,110.05661999
38.7707270853,108.961376548
46.0366660964,103.438561025
43.3436669829,114.71601924
38.2812394202,114.064210815
37.3663853159,115.349256986
43.2877372767,114.679508764
42.9717646925,109.234878312
43.4713747588,110.75339089
42.9328929681,108.030706691
41.344754094,114.830494903
44.8636594716,104.700872198
42.7636885668,114.114216964
48.8287086915,112.125891562
41.0623523084,115.19623277
44.9781655019,112.735046138
38.7826296251,113.776517004
44.1997483822,105.005837639
58.546430744,123.408909768
57.9665352567,128.203181897
57.6661947361,126.951495646
57.0324477612,131.789840943
59.513906065,126.274056965
61.6974018379,127.819062748
61.738661143,124.999548889
58.7159880308,124.950221617
55.8926278278,129.499437824
58.9148569387,130.906033394
57.1877898816,131.069847779
58.4188004274,127.192211283
60.5821216256,126.540131185
61.7178481877,120.173324327
58.162404428,120.03001597
58.4430616143,132.43793125
57.417133077,123.532183673
58.8281273162,127.964610262
55.2872988872,125.343453507
56.9221389742,125.305332201
54.8913687399,123.534787173
57.7172396458,127.422681697
50.9459663065,126.396289479
55.4346189885,123.379392479
52.6500256017,127.080551135
83.4478764927,133.239345643
85.9239127205,137.936484799
84.7713316102,130.608678237
85.3036292414,135.27110271
82.8251978339,135.662311095
81.8899628532,135.460586498
82.0087777925,134.27477177
82.3991323667,136.569047154
82.9031172647,134.698524043
82.1378572633,136.389232831
81.1259377333,128.806591802
82.413114331,131.113237569
77.0834365987,136.174514214
78.7004753033,131.012168494
82.2765537348,136.334384915
82.0396319882,135.329083618
78.3978913378,135.272465141
76.4519346695,130.541146884
84.3455361228,135.213075151
80.3394057894,132.160014673
87.2737366925,129.399683514
79.1004260136,124.64348416
88.5745092771,134.329314339
83.7242117665,129.645803745
77.4932871451,130.783053313
106.914495731,132.992493242
107.486552176,135.485374561
108.249286881,130.445148008
107.99101863,129.100216994
104.95146012,133.570254149
110.96172776,126.860534757
109.608912166,137.328765451
107.899946422,132.964303182
103.169209949,136.445554763
106.740799827,130.224781986
104.28720515,127.695175684
100.429083614,130.92541757
104.23131884,127.966520724
100.183771317,127.943512938
105.029032018,136.20499531
112.030677205,131.604408774
103.855680466,129.360982402
103.053960774,129.551582939
108.723999927,130.88862348
104.052664892,132.754296713
105.113288207,132.956121662
105.740828582,131.728890646
109.946491034,130.251447129
105.333780642,129.996120083
108.254475662,128.141048976
131.919854217,119.122268252
125.373124653,113.314340786
132.702261002,116.606362795
123.566091477,115.945498293
129.993988696,120.068501146
132.343445559,115.667096704
129.461543216,112.963244182
130.664313505,118.268488914
130.60814454,123.424181303
128.28415885,114.682339756
129.202660048,116.725480561
128.570908815,120.675260096
130.709636947,116.35867573
127.390873444,108.696218588
131.849574511,114.109880526
128.536425552,116.093563432
125.865007146,117.707742334
130.863440558,120.962858007
131.325806988,123.365230871
134.290645786,126.03095625
133.07625179,116.995354214
129.784294013,124.756819727
132.894291593,119.238581504
129.96682519,115.964634163
133.584260439,119.111523168
151.244880861,99.2107616006
153.92616843,93.0436989801
148.583728763,95.4756243619
143.4412033,96.6436764636
150.928417012,94.6278592119
149.057867999,98.7176126273
151.383589812,91.9393689598
147.700207046,94.3753625008
150.686682993,97.3305617012
155.777342757,89.9832619907
154.597287396,96.1876428478
146.493857946,90.9419031772
152.363691445,96.2607048939
153.261960928,100.110846475
151.649694672,97.7024509642
150.367727499,97.0559307546
150.626854107,97.4292990319
154.650629554,98.9764361625
146.746996376,94.3373226055
147.397043719,94.2951713398
151.281570039,94.299087513
151.248238299,96.0060923241
152.344094898,97.1451035432
153.970120982,96.7885619459
151.39661874,91.8859803496
87.3235969792,9.3840091736
87.5346300887,9.99201495771
82.0433357088,10.3422816445
82.6433577265,12.9313487421
87.133891627,14.6228878241
83.7785066603,10.2688653338
81.5272438286,12.054785533
91.2915747052,11.0042957202
86.9630395813,13.316821954
84.4972293287,9.93820221671
86.1236715598,9.24182069614
83.3261977331,10.4750927071
83.0682575948,8.6461830839
80.3044765304,9.56013241381
85.3677129354,12.2137340824
83.807053364,10.9517660717
86.6511218674,15.460495804
83.3156965012,16.4690961887
86.9571458482,8.69482694196
87.563996467,6.73142713837
81.0084516648,11.0762510156
83.0290618334,13.6278527337
87.0443448008,9.23827854458
83.8118610388,9.79530041039
84.7820991274,9.56482963824
87.3203854542,14.1251846193
90.1186153976,7.22605422565
78.7380742854,14.6906782475
84.7242503354,15.0412515014
83.7562595972,17.3532566663
88.5262476529,12.280695827
83.6136070234,14.8523875612
84.9797753318,15.6925556524
84.8482305837,10.7574102682
90.9069761176,9.02465148111
86.5867026849,8.94036117257
84.3694525643,7.53255819899
87.3104295921,16.5538578173
84.7757853356,8.08515953585
85.4042768221,12.067764309
83.3240395167,13.8854942849
87.6715476257,4.08985527134
83.7571003498,10.8989860535
88.2160322561,7.56382091197
86.1125378272,10.4477454451
80.6878403,10.3510650407
87.6938194956,13.3229680734
81.476161187,15.1528488115
82.6285534317,16.2851435626
87.0818684681,14.0924755198
89.7086407701,19.4050279225
93.076052082,12.9508266954
87.0911105286,16.1240679218
90.5033922379,12.4028461934
89.9600571475,12.0067465168
95.4596056021,15.3027687944
86.2037899092,14.0176783783
93.8229245696,16.5584905681
91.8414570093,17.035006342
88.2306820786,14.5486856711
89.2716425815,18.8684788326
86.3800091997,13.9627952022
92.6213769774,16.3625047919
90.3239757702,16.6349004559
88.2579475036,14.8230099056
88.2294195414,14.8721376528
90.6388276142,11.3982097904
88.2230470098,6.8687527775
91.0863790251,15.0209140798
85.4317491773,14.5804403559
94.0054475298,16.8468867554
86.6568320606,6.72173804683
85.8668959455,11.2238507961
91.1603217001,11.7248468984
92.4682448436,7.15586346742
93.4282623254,17.6412330334
95.0877397344,13.4499261059
99.1502626913,18.4515029055
91.9056947818,21.8964791437
89.67619633,16.8791419127
88.327918486,20.553072025
94.8622968879,17.710057658
93.8079535725,22.0960793782
93.6118730451,22.1782285936
92.8213968437,19.2606242374
93.4513241168,18.7545686241
94.5510847112,18.9601236964
93.5493367479,19.9878035574
94.4410900301,18.8121402138
94.7686992546,23.6331719875
89.8333107836,19.5501445048
94.6957502305,15.5383257117
93.3671302536,17.6592102726
92.2840782069,21.2166773313
93.6321055048,21.5978989751
95.3321007837,16.2966557104
96.0061486343,20.2278676112
92.051856983,22.8678650057
92.4289658289,23.6000989642
90.1280941822,15.4894600913
92.7056322026,27.3772481941
89.692972227,32.777825509
92.6499774503,27.9940617784
89.4095088864,19.5641215247
93.4021556915,23.0785043548
92.6900897132,18.7829264346
93.2166200251,27.677353356
90.7876805114,25.1088342415
86.5367820759,19.6709957137
94.6173942122,25.8599138478
92.4628317995,22.2590649573
95.240501158,31.8876014651
96.1440366604,25.3450530774
92.9316819197,23.44103113
85.9773139063,26.5106401015
89.9972745856,29.046473886
94.5890876337,27.5244858263
94.7930484013,29.2443352881
96.0346027477,22.3764202362
88.6908209139,25.1168695045
94.0042907412,25.1379515502
92.7293424369,23.0538436697
89.8569906419,23.1802960799
100.613182816,28.500622586
87.1894979216,29.6268694546
85.8983333668,31.7740508065
86.1623992481,32.6320182244
84.5326021286,25.6720257169
86.1036762495,35.5612884799
86.993916293,29.5398194319
85.0418815754,29.5235251124
84.3746292362,30.3929418769
83.4627378455,35.7493503602
89.2008174645,30.777349823
91.0421170131,36.5117900538
85.1107623634,30.2939880377
85.2926874306,34.8479772907
85.0396099909,32.5016283324
83.2796619947,34.8546422472
91.9031368099,32.4229349061
84.1092241536,27.5823102219
81.7570388868,32.4216587057
83.1821961264,33.2849068945
86.5432119597,30.6155808799
86.8894311668,31.9749329473
85.2705515418,35.7099040822
81.9606933899,33.80366229
81.0111697809,29.3863634019
82.7399667971,31.6501605465
79.8697906149,32.1198267557
73.9695300562,34.2769081841
74.0606910262,34.8173988949
71.041034636,42.4117695128
75.1591725722,31.3960530183
76.383814954,31.1105750656
79.7644336673,33.0348261061
78.4257429904,34.3175848615
74.9532496797,34.1177344041
71.5421959092,38.0464080887
77.9451700326,30.3069646719
84.2571359585,32.6170796221
76.1594018375,34.7018556426
77.5896429378,34.6052392559
77.7150184387,38.7607646919
76.4128854903,32.1503697313
78.4727737952,32.2579852177
77.5424537721,37.3914816584
78.3221947314,29.4739420086
77.5263625974,29.6141693327
79.5455778425,36.5823642581
74.2559966702,35.0822033821
71.5126348319,30.3621492591
78.6015152457,31.9550778346
78.9092365224,41.1753157177
77.8699578085,34.8542431159
65.150388139,36.4237703134
60.3720719992,35.0114945883
65.768613652,30.3248673507
64.4484868883,29.454359014
66.3833761801,32.5412840002
66.8973837811,32.7724704476
66.202325725,29.1027019877
62.9113518898,34.342556595
63.3583792472,34.7725995643
68.3492833987,34.6584444427
62.9771161069,32.4500380242
60.5481394698,32.7724132772
64.9681712503,27.9767312458
64.7395733391,32.008004661
59.2570435625,32.153038293
67.5310500127,30.6644483772
64.1214900004,28.4333575197
62.912079499,35.3595561226
62.2345861411,35.6009352088
63.7216641047,32.937006475
64.4194533345,35.2581238187
67.7015658803,33.5644698275
65.776632711,39.203563311
70.2336443152,32.3024653779
55.056412446,36.2856897081
52.7013861928,24.7640505964
49.8055881267,25.6993482717
53.2193466728,31.0754220687
56.4119700772,22.9071364074
55.2789272752,28.7395417708
54.4743179023,26.0520485275
57.3559357792,21.965033284
54.6508845443,23.2795598242
52.5352346572,27.1744363529
49.0599074992,23.6072448998
51.4631585816,25.7643857587
51.2664267389,30.2829247075
52.4730412133,26.3640861747
54.4198981047,26.8243511198
53.1741109094,19.9958129347
56.7777981006,26.7443463933
51.6355194124,28.534725786
52.0222488976,22.7837558955
56.1884383533,21.7628472983
57.6415733999,23.1050777109
54.0062609393,21.4376199296
53.936318162,22.7188965989
56.5550511784,30.094258095
54.1327768349,19.0399547337
54.5120808369,31.066126906
46.8663474419,15.8473170814
47.4590030308,7.14557197573
48.2188499047,12.5827402451
44.5764537864,12.1034452793
48.7500420397,16.9879234929
39.8666578032,12.2652504195
46.7001982081,10.5034755844
43.6591435639,11.5321831262
43.644855085,15.3584864481
42.1009392744,12.1060583773
45.460867623,7.41911660225
47.6902132437,16.1900390714
48.019798205,10.0833280785
37.6176891979,7.5668666044
45.5872194268,11.0352553653
48.0128656507,18.6731194201
44.9771273744,5.66376387697
45.1138129026,14.8183012435
43.2414470829,13.5570018029
46.0692339958,9.31471072972
47.0687474126,13.6797489016
46.4811043045,12.8867261346
45.1330347159,15.0420790641
43.5134473846,18.8763129326
43.0740895848,21.0007272683
42.7490349427,-4.86284253095
47.1708453013,-6.03725206254
48.4038533289,-2.60112203896
44.7364338121,-10.7255702545
46.2833658349,-4.88647793175
49.5601907261,-3.00843453362
43.6851738496,-3.48955690679
45.9563783301,-6.99268082707
40.8278965163,-8.50004662467
41.4925090951,-7.99939806249
38.9199758668,-7.84317282862
47.447813527,-11.6012775327
42.0861896055,-4.26993985131
41.2884103843,-2.16577085896
46.6860946847,-6.03487691506
45.9294200318,-1.35767758374
42.7618916289,-5.62554462265
45.4067293775,-9.01895688669
46.2193578581,-6.20951003191
45.5683362454,-2.06911290373
43.9868912065,-5.49046400372
43.8244895142,-6.17908514151
41.7380553717,-6.95539063701
46.8515851418,-10.9613970132
44.9496794313,-6.04587299535
48.4413306879,-19.005796213
48.7165031105,-26.9714125247
52.008763812,-22.4216616378
56.3933862338,-22.8982723779
49.9681298726,-25.6389943933
54.1863908642,-18.1964355887
47.9830225951,-25.6158903225
50.2761842854,-23.3623057415
50.8836425676,-21.993076317
49.7677919841,-17.9715495204
50.5286070224,-27.2741440254
52.5951808006,-22.904778781
50.7025245635,-23.76811728
50.6239677103,-19.6456111459
53.6077629293,-19.0345385913
47.9360257582,-26.628885826
43.6403005528,-32.2005035928
53.7360816302,-19.6454326541
53.5627696834,-23.5019338395
49.242720382,-22.7471854104
51.1675281171,-29.2627549165
51.7496001454,-21.9296337973
47.3998546729,-22.2334829635
53.7745249469,-27.5410332462
44.527697944,-22.9151242728
63.9573403296,-37.952711375
69.2476750873,-39.4267797287
62.7720623958,-44.5885380913
67.4380625577,-41.6883456448
64.7039919118,-38.5515602614
66.7568486279,-40.1372354058
61.6129802227,-30.3810006519
62.6037029929,-40.8782021315
68.141049149,-43.384842259
63.2475855864,-37.7820288682
65.6782507712,-37.1601149107
61.402025611,-40.2757402651
65.6498342498,-39.9042070904
61.6142149043,-36.5246772536
69.1234447106,-39.3491703578
58.0176269214,-33.4059230881
67.6209495164,-46.4598641043
68.2927008754,-49.3407943294
65.4887254903,-36.5984498204
64.3253342956,-40.4917732319
58.7481992813,-41.4912554358
62.652813767,-42.58802463
68.7216293606,-42.6294718969
68.1045436366,-39.792255245
61.5198781577,-44.9997696465
83.9874698976,-46.6269250226
87.5042789068,-50.2598605219
92.3154196301,-46.7752581842
80.3423577646,-41.1919155646
85.8955947128,-44.5451963824
83.8043066221,-47.5817869484
89.7881843602,-49.6460329946
87.5905799243,-47.7030515825
85.0720348939,-50.2542029192
89.7148561143,-49.4995423176
85.9174203355,-51.4481066313
84.4524134515,-49.3861045897
83.2802084064,-50.7390941019
84.0751876079,-46.7375027653
80.8243009126,-47.0361919001
87.3101319988,-50.9204480889
86.6775421985,-48.1811167134
82.2432263352,-44.9858331184
80.7578839469,-45.5827064264
86.6561368797,-46.4752179699
82.8572451184,-49.9294946302
87.6131860844,-46.9149329051
84.8399482472,-46.7398246509
84.2821674961,-48.7079963165
87.9660157185,-45.4361688251
110.800398663,-46.2949814079
110.536023955,-48.2164577229
107.830002627,-46.7959900219
109.004549816,-47.1576418944
106.510806572,-53.4911470731
111.533345281,-50.6298577232
115.034819283,-55.231743338
110.826443586,-49.5396255906
107.121465921,-51.0066030647
108.334500038,-47.8485787673
111.658579949,-50.5119294171
105.759075341,-50.821621467
108.196925626,-45.2010756601
111.811317507,-49.4782812649
108.719774377,-47.4687564034
108.960665674,-50.0269630229
114.778424547,-52.8862601681
111.256583074,-48.2818341224
111.027041731,-48.8309582045
111.884771832,-45.0760017459
114.141816551,-45.4318911291
115.713645287,-47.1717579268
108.738309872,-45.1640214437
115.93429165,-49.6055649798
109.816068623,-50.7028558486
133.699085503,-39.7051720027
134.672691998,-39.8764065855
141.770383265,-41.6392000088
137.656716152,-36.7765861504
132.58016949,-37.4673232603
136.226936872,-39.6777766984
136.597671068,-39.8541980112
130.54488281,-28.6789132279
137.417193991,-34.7771643706
135.572363958,-37.5583534535
131.184058813,-40.818588706
138.577125225,-40.8950252177
136.91622077,-37.6241048869
133.83592969,-41.3689628253
136.044130567,-38.5532707718
134.333048278,-36.901182823
137.493276491,-41.6596920249
131.342813045,-37.6609198961
139.047688699,-36.4673199981
132.19608919,-36.7968572721
137.488979892,-40.9638558693
137.398821563,-40.1606417897
138.440689207,-35.8226337819
136.335909225,-37.6489583925
132.989510252,-38.0152400597
150.212850032,-16.3800731262
155.856696631,-19.0000604347
153.404405212,-12.7394904777
151.567344525,-13.6183710566
156.650260788,-23.0132163307
157.83596121,-15.6313157012
152.404864362,-18.638871912
154.844931786,-10.433505069
154.757093329,-14.852616658
156.605296953,-16.0738508172
160.726738596,-17.2879384709
157.108442088,-21.0348909304
154.725548913,-18.5629739498
157.262592522,-12.8361278934
151.511394326,-22.1079016657
155.56892445,-15.4178881585
150.45372046,-16.5166569819
159.680636151,-18.8612238275
153.941677033,-17.0896404647
156.630958468,-13.3239658674
156.249568568,-15.056196636
155.713497087,-20.024964751
154.779709875,-19.4200099724
159.368889435,-13.4133913339
157.226623074,-15.6648390865
87.2473260899,62.7383158371
85.3239833152,62.7089223509
81.0544324183,61.6709769908
79.8265365464,62.4865768721
85.2828321349,57.8803676006
86.1798406814,61.4874625916
79.7831673105,64.5017369335
87.2508898512,57.0569745549
82.5588679567,58.3384553802
81.4970675298,58.6728560593
87.465210478,60.3042056894
81.2452169817,61.3186592007
83.5708458761,59.8853116949
85.2393047994,60.9573919736
81.5829401967,61.4013187596
80.3875827667,59.3571660271
79.5670103826,65.4087821941
82.8668901024,59.8308757803
82.9380938413,57.9986766158
81.7274343056,60.1022762446
81.0223861857,66.3721015868
76.7303083894,60.8432522241
80.1313938505,58.3348246967
82.8807803178,55.4630881993
83.3243026733,59.6679591872
87.4085793892,59.2918911221
79.924085845,57.058584125
83.4052577384,60.6330648505
86.3025142522,63.0529794797
79.1053012675,59.6501613691
83.7794956622,61.025307207
84.760145237,63.4073649441
84.9617486403,56.0184263683
86.5840576319,60.7909285545
80.5820624807,67.1044980133
84.643550956,56.9816526831
81.6660008522,60.6400808927
80.8018144959,62.1844027302
82.5297578016,57.8184577647
89.8868553309,63.0373886232
89.8820592698,60.375848181
84.3976505495,61.5964941037
83.0834082786,63.1665457161
83.4812645583,59.0817550567
82.5017169852,60.778298196
86.7949606375,55.0014298228
82.3279798444,61.3308932627
81.2624187255,62.8829615435
83.8482148445,58.0736273495
84.6070727625,58.403580084
84.7283486634,57.9849275725
91.5489962518,56.9609057914
89.0755162816,56.1751946295
88.6656300056,60.5818208017
89.3306478549,56.2402200699
86.6243495074,56.1601647431
86.2096988465,54.3209380273
93.543862445,60.0025990908
84.9473746014,55.1067473009
88.9279348155,55.1895527493
93.2443425718,53.8049670453
91.4399858449,61.5583423589
88.7038619386,59.1161736893
88.9531770283,63.3253979973
87.2233198871,62.0704286623
85.819428463,61.0151703474
89.1598589936,57.8171298095
96.7799622609,56.2622128583
88.8407970858,57.6132279743
80.1232032318,60.0599751671
88.8320689024,57.4096550497
80.5535859806,60.4649290662
89.329940047,62.8726544043
86.262890472,56.3769102423
90.2791342824,53.3301169657
90.4248211348,52.7048819015
86.0021465302,51.9996231932
87.2412798154,47.0350061016
89.1338840624,51.7657076234
84.8892662857,54.927872774
87.6495855259,49.2365400259
93.2487215968,53.0224765446
90.6688798007,60.6672020367
90.919312714,53.647837713
89.7945141651,52.1052711825
91.4964749387,50.443025601
92.9859876393,60.4047513844
87.5327321123,52.8155066497
90.9058415908,54.8920782692
90.6492091998,53.4366532242
87.1683411427,56.8844300023
96.0986383945,56.0442132622
91.2201650116,52.8663461916
87.0154163584,52.5942405011
87.8944881398,55.1684400968
90.0050857535,50.29659234
88.9450131446,49.0191787513
88.1573050984,56.3175561317
89.64239594,45.2784070517
86.1366990526,51.4360652935
85.2723323134,49.1535207954
84.0716238272,48.8844219747
95.1897777643,47.4659914155
93.1058440923,49.6561870761
91.3251837796,47.5566209973
82.6879800265,45.6383775324
90.1314974566,51.1468742332
94.2804687735,44.9946144005
84.1160908247,43.010703404
88.973516087,48.5605483483
90.144396593,49.2808690446
91.0493595708,52.9664166734
87.7919608538,44.1466886126
81.0398793657,52.0163258898
86.7978819577,42.7861940151
88.1787407893,42.8774413362
87.1556732447,48.1168451267
87.3138218435,44.5867719352
82.0871157532,53.5783955176
92.0870221134,50.6690293186
87.467664333,43.0342402861
85.6851058284,48.034598725
84.2033295817,40.2777946058
90.7838265724,46.5742662309
84.2486702271,44.9291702209
80.5423395513,39.2437166017
82.1782268128,41.1403050369
80.8449903804,40.9037966215
81.5937230383,37.5672898933
80.2026234719,41.5061737166
75.7525871357,36.4031512591
84.9107132961,37.9364428233
84.3567007644,36.1635316698
81.0269800381,40.6794735459
85.3614527048,39.3308453342
81.7176976029,39.5225064378
81.7646276283,41.2967971096
81.6825996894,40.2943471622
88.5799416845,44.1673429954
87.0665128129,40.2545427043
83.2669408184,39.2677609938
80.8488474488,47.2851249008
81.4025713959,44.9084062411
80.9532355863,43.0864385789
81.3064601418,37.6221282141
82.3235729115,40.2966151194
79.8210888098,44.1358565998
81.6165399304,40.5188227103
75.2421432818,37.6151021017
85.0195274774,43.4507715826
71.3749653359,42.4218993282
79.5623248132,40.8202143802
69.2895831436,39.7702115461
71.796607629,39.986029236
72.8334683704,42.5702830026
70.2851515852,40.1958512813
71.7228718151,39.6765392
74.3028313928,35.5855969533
69.8802854395,37.6824687773
68.2386499812,32.9306796564
